video_id,video_title,shortType,comment_id,parent_id,isReply,author,text,publishedAt,likeCount
1PkqdCXlvOU,"피고인이 된 변호사, 정경호의 셀프 변호 시작 #프로보노 EP.10 | tvN 260104 방송",Clip,UgzO0jxu7-q1uTmmkf94AaABAg.ARZBrmYyq6JARZZjidQ-c4,UgzO0jxu7-q1uTmmkf94AaABAg,1,@나-b7j,"근데 강다윗이렁 오대표 둘 다 사직했는데 프로보노팀 지면 팀해체 아닌가?
이기고 대표랑 팀장으로 돌아갈수도없고",2026-01-04T16:00:27Z,0
1PkqdCXlvOU,"피고인이 된 변호사, 정경호의 셀프 변호 시작 #프로보노 EP.10 | tvN 260104 방송",Clip,UgwmRpULVRoImcAeMkN4AaABAg,,0,@izanabarreto,🤩🫶🇧🇷,2026-01-04T12:29:42Z,0
ovJ3YNh4Eu4,"대법관 이문식을 찾아간 정경호, 범죄자 연제욱의 거대한 배후 #프로보노 EP.9 | tvN 260103 방송",Clip,UgxFMLr7B2suenVAob54AaABAg,,0,@tvNDRAMA_official,"[프로보노] 지금 티빙에서! 
https://www.tving.com/contents/P001779124

출세에 목맨 속물 판사, 본의 아니게 공익변호사 되다(?)! 
초대형 로펌 구석방, 매출 제로 공익팀에 갇힌 전직 판사의 좌충우돌 휴먼 법정물 

tvN 〈프로보노〉 
[토일] 밤 9시 10분 방송",2026-01-05T01:11:49Z,1
ovJ3YNh4Eu4,"대법관 이문식을 찾아간 정경호, 범죄자 연제욱의 거대한 배후 #프로보노 EP.9 | tvN 260103 방송",Clip,Ugxen6cWzKVSpeDCNzZ4AaABAg,,0,@마루화,우리 사법부는 드라마보다 훨씬 더 썩었다는 것이 현실이다.,2026-01-05T11:10:50Z,4
ovJ3YNh4Eu4,"대법관 이문식을 찾아간 정경호, 범죄자 연제욱의 거대한 배후 #프로보노 EP.9 | tvN 260103 방송",Clip,Ugxen6cWzKVSpeDCNzZ4AaABAg.ARacOHHHuiqARapcIfUSJH,Ugxen6cWzKVSpeDCNzZ4AaABAg,1,@윤재수-g9c,정치가 더 썩었지,2026-01-05T13:06:28Z,0
ovJ3YNh4Eu4,"대법관 이문식을 찾아간 정경호, 범죄자 연제욱의 거대한 배후 #프로보노 EP.9 | tvN 260103 방송",Clip,UgwUDi_U7l-ziEcd0fJ4AaABAg,,0,@SADONEATTACK,"너무재밌음
시즌2도 만들어주세요ㅠ",2026-01-05T05:09:18Z,5
ovJ3YNh4Eu4,"대법관 이문식을 찾아간 정경호, 범죄자 연제욱의 거대한 배후 #프로보노 EP.9 | tvN 260103 방송",Clip,UgwZU6jIE77TcJSWhUN4AaABAg,,0,@펭펭펭랑해,또 다른 배후 = 김갑수,2026-01-05T02:43:01Z,2
ovJ3YNh4Eu4,"대법관 이문식을 찾아간 정경호, 범죄자 연제욱의 거대한 배후 #프로보노 EP.9 | tvN 260103 방송",Clip,UgxNtEltEykIj2YHzp14AaABAg,,0,@박경희-e4t1r,본방사수🎉 너무재밌네,2026-01-04T15:07:44Z,1
ovJ3YNh4Eu4,"대법관 이문식을 찾아간 정경호, 범죄자 연제욱의 거대한 배후 #프로보노 EP.9 | tvN 260103 방송",Clip,Ugx0PogDMukeGkMAhRF4AaABAg,,0,@진-o6f2r,연제욱 오래간만이다 왜연기안했지,2026-01-04T12:16:27Z,1
ovJ3YNh4Eu4,"대법관 이문식을 찾아간 정경호, 범죄자 연제욱의 거대한 배후 #프로보노 EP.9 | tvN 260103 방송",Clip,UgyeGNMz-t2ClrI9WfR4AaABAg,,0,@korea-77,"아이돌편은 너무 그 여자 변호사 직원분 오바떠는거 너무 연기싫어서................... 
스킵햇고 그다음부터 봣더니 좀 낫네요 휴 ...",2026-01-04T08:11:51Z,8
ovJ3YNh4Eu4,"대법관 이문식을 찾아간 정경호, 범죄자 연제욱의 거대한 배후 #프로보노 EP.9 | tvN 260103 방송",Clip,UgwcLkNa5dWyreikkrp4AaABAg,,0,@이미제-d5y,광고10초아니면10분,2026-01-04T07:21:07Z,0
ovJ3YNh4Eu4,"대법관 이문식을 찾아간 정경호, 범죄자 연제욱의 거대한 배후 #프로보노 EP.9 | tvN 260103 방송",Clip,UgzWZXCo_lUEZaB4IX54AaABAg,,0,@YeonwooPark-f5z,이문식님도 특출 존재 치고는 존재감 있는 조연감이시네 😊,2026-01-04T00:25:06Z,5
ovJ3YNh4Eu4,"대법관 이문식을 찾아간 정경호, 범죄자 연제욱의 거대한 배후 #프로보노 EP.9 | tvN 260103 방송",Clip,UgzHQLWiYlK9fvCKoph4AaABAg,,0,@접비봉2,왜 광고가 너무짤다 3분짜린 광고3분해야지,2026-01-03T20:13:57Z,0
ovJ3YNh4Eu4,"대법관 이문식을 찾아간 정경호, 범죄자 연제욱의 거대한 배후 #프로보노 EP.9 | tvN 260103 방송",Clip,UgyF-sQdjMe8RmZvNGV4AaABAg,,0,@Reina-h8q,저팀원들 너무별론데,2026-01-03T19:02:18Z,23
ovJ3YNh4Eu4,"대법관 이문식을 찾아간 정경호, 범죄자 연제욱의 거대한 배후 #프로보노 EP.9 | tvN 260103 방송",Clip,UgyF-sQdjMe8RmZvNGV4AaABAg.ARXJklaQcsiARa-akCYh53,UgyF-sQdjMe8RmZvNGV4AaABAg,1,@susanchoi160,공감 진짜 짜증남,2026-01-05T05:23:08Z,1
ovJ3YNh4Eu4,"대법관 이문식을 찾아간 정경호, 범죄자 연제욱의 거대한 배후 #프로보노 EP.9 | tvN 260103 방송",Clip,UgwHN9Kw9lhEpS_Oiad4AaABAg,,0,@42317-j,산수가 많이 컸네 흘흘흘,2026-01-03T15:15:55Z,3
ovJ3YNh4Eu4,"대법관 이문식을 찾아간 정경호, 범죄자 연제욱의 거대한 배후 #프로보노 EP.9 | tvN 260103 방송",Clip,UgzbMPEDbR9kXB1jsz14AaABAg,,0,@mikaorbit,좌파 드라마중에 최고 ㅋㅋㅋ,2026-01-03T14:22:30Z,6
ovJ3YNh4Eu4,"대법관 이문식을 찾아간 정경호, 범죄자 연제욱의 거대한 배후 #프로보노 EP.9 | tvN 260103 방송",Clip,UgzbMPEDbR9kXB1jsz14AaABAg.ARWojM8ZL3sARWy2iqZcPg,UgzbMPEDbR9kXB1jsz14AaABAg,1,@윤지혁-z7s,극우 새끼들은 미친건가? ㅋㅋ 그냥 드라마로 좀 봐라 ㅋㅋ,2026-01-03T15:43:55Z,1
ovJ3YNh4Eu4,"대법관 이문식을 찾아간 정경호, 범죄자 연제욱의 거대한 배후 #프로보노 EP.9 | tvN 260103 방송",Clip,UgzbMPEDbR9kXB1jsz14AaABAg.ARWojM8ZL3sARXIbt6dcH5,UgzbMPEDbR9kXB1jsz14AaABAg,1,@user-or8tc7ge1p,솔직히 그건 ㅇㅈ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2026-01-03T18:52:21Z,0
ovJ3YNh4Eu4,"대법관 이문식을 찾아간 정경호, 범죄자 연제욱의 거대한 배후 #프로보노 EP.9 | tvN 260103 방송",Clip,UgzbMPEDbR9kXB1jsz14AaABAg.ARWojM8ZL3sARXnWFXb4Nb,UgzbMPEDbR9kXB1jsz14AaABAg,1,@눈물이그렁그렁,뇌에 좌파 우파만 있나보네,2026-01-03T23:31:04Z,0
ovJ3YNh4Eu4,"대법관 이문식을 찾아간 정경호, 범죄자 연제욱의 거대한 배후 #프로보노 EP.9 | tvN 260103 방송",Clip,UgwinzzKtj62F_9ohxp4AaABAg,,0,@user-ui2uo4gq1y,겁나게 좋은 작품. 놀랍게도 훌륭한 Wow,2026-01-03T14:15:06Z,21
ovJ3YNh4Eu4,"대법관 이문식을 찾아간 정경호, 범죄자 연제욱의 거대한 배후 #프로보노 EP.9 | tvN 260103 방송",Clip,UgyKGBbJr5mwJ6qO6Bt4AaABAg,,0,@adminster2673,산수 마이컷네 법복도 입어보고 직업:양아치 였는데 말이여,2026-01-03T13:59:59Z,4
ovJ3YNh4Eu4,"대법관 이문식을 찾아간 정경호, 범죄자 연제욱의 거대한 배후 #프로보노 EP.9 | tvN 260103 방송",Clip,UgycN0XfSRaDpxScHol4AaABAg,,0,@최찬범-h6t,내가본 드라마중 최고의 드라마입니다,2026-01-03T13:28:36Z,8
HO2zeJsRTdE,"[#프로보노] 어, 이거 어딘가 익숙한데... 강다윗에게 배운 법정 속 수법 활용하는 프로보노 팀 | #산지직송",Clip,UgyDT7sfZpYOpbiEOD94AaABAg,,0,@DiggleClassic,"💥 충격 💥 주먹보다 강한 법 진짜 있음❗

신입 변호사로 다시 태어난 정경호와
공익 전담 팀 프로보노의 
정의 구현 법정 팀플레이 ⚖🥊

tvN  〈프로보노〉 
[토일] 밤 9시 10분 방송",2026-01-05T00:17:44Z,0
HO2zeJsRTdE,"[#프로보노] 어, 이거 어딘가 익숙한데... 강다윗에게 배운 법정 속 수법 활용하는 프로보노 팀 | #산지직송",Clip,UgwaI2q7vIs5_AXZXz94AaABAg,,0,@애너벨리1004,"이 드라마.. ㅋㅋㅋ 진짜 재미로만 보면 잼있다고 하겠지...
그런데 자세히 들여다 보면 에휴~ 진짜 무슨... 이거 예전 여가부에서 국민들 세뇌 시킬려고 만든 대본 같다는 느낌...
영상도 그렇고... 내용도 그렇고... 개뿔 뜯어 먹는 내용들에.. 성소수자들 옹호 하는 내용에.. 여성의 인권은 권리 입니다??
한국의 여성들은 의무는 저리 던져놓고 권리만 찾는 인간들로 바꾸어진지 오래임.. 오죽 하면 해외에서도 한국 여자들 문제 많다고 그러겠음.. 거기에 성소수자들.. ㅋㅋㅋ 진짜 어이가 없어.. 뇌에 문제가 있는 사람들을 인정해 달라고???
에휴~... 진짜 너무 갔다...  그냥 대충 볼 사람들은 그냥 잼나게 봐라... 그런데 깊게 생각하면 진짜 쓰레기 드라마다...
동물 문제는.. 하~ 그냥 안키우면 돼.. 그러면 자연히 사라져... 요즘엔 무슨 동물을 인간으로 생각하는 인간들이 너무 많아...
같은 포유류라서 그런가?? 고양이는 쥐나 두더지나 벌레 잡는 용도고.. 개는 집 지키고 집에 남은 음식물 처리하고 비상시 식량 역활의 동물이다... 무슨 동물을 가르친다고 유치원을 만들어서 보내고 좋은거 먹여야 한다고 정신나간 가격의 사료과 간식들에... 에휴~~
진짜 정신 차려라... 그런짓거리 할 시간에 인간이라도 생산해서 키워라... 동물을 키우나 인간을 키우나 그게 그거 같은 요즘 인간들...",2026-01-05T16:29:10Z,0
9Zo6D1kXcLY,[#프로보노] 정경호가 이런 사람이었다고..?😱 팀원들의 날카로운 추궁에 자신의 속내를 들키자 바로 표정 싹 변함ㄷㄷ | #번개클립,Clip,UgzTzmYLVxP9qrf50mB4AaABAg,,0,@tvNDENT,"💥 충격 💥 주먹보다 강한 법 진짜 있음❗

신입 변호사로 다시 태어난 정경호와
공익 전담 팀 프로보노의 
정의 구현 법정 팀플레이 ⚖🥊

tvN  〈프로보노〉 
[토일] 밤 9시 10분 방송",2026-01-05T00:15:03Z,0
9Zo6D1kXcLY,[#프로보노] 정경호가 이런 사람이었다고..?😱 팀원들의 날카로운 추궁에 자신의 속내를 들키자 바로 표정 싹 변함ㄷㄷ | #번개클립,Clip,Ugxg5H4TfQ4ckklw7H14AaABAg,,0,@정진현-i3v,"팀원들 한명한명 얼굴을 보는 이유는 그 무슨 이유로도 들을 준비가 안된 팀원들에게 무슨말을 한들....안타까움. 
나같아도 일일히 변명안하고 그동안 나한테 배운 걸로 한번 해보라고 말할듯...
마지막 정경호의 나오는 장면...정경호의 표정으로 할말 다한듯......... 멋졌음..",2026-01-04T09:59:30Z,2
9Zo6D1kXcLY,[#프로보노] 정경호가 이런 사람이었다고..?😱 팀원들의 날카로운 추궁에 자신의 속내를 들키자 바로 표정 싹 변함ㄷㄷ | #번개클립,Clip,UgzHZ9UYIYDrXBkrI794AaABAg,,0,@kusa0720,언제는 같은 팀원이니 믿어달라 왜 얘기 안했냐 서운하다 오만 말 다 해놓더니 또 얘기하니까 전에도 이러셨던 있잖아요 하고 선그으면 강다윗입장에서는 삔또 상하지...,2026-01-04T09:52:07Z,1
9Zo6D1kXcLY,[#프로보노] 정경호가 이런 사람이었다고..?😱 팀원들의 날카로운 추궁에 자신의 속내를 들키자 바로 표정 싹 변함ㄷㄷ | #번개클립,Clip,Ugy14N_D3xxn3d-7eJF4AaABAg,,0,@임준형-s5f,나 같아도 여태 자기 과거사까지 털어놓으면서 해명하려고 노력하는데 저런 반응이면 정 털려서 걍 내가 한게 맞다고 인정하고 나가버릴듯;;,2026-01-04T02:38:47Z,17
9Zo6D1kXcLY,[#프로보노] 정경호가 이런 사람이었다고..?😱 팀원들의 날카로운 추궁에 자신의 속내를 들키자 바로 표정 싹 변함ㄷㄷ | #번개클립,Clip,Ugy14N_D3xxn3d-7eJF4AaABAg.ARY8-7Kov7tARY90aBfdwG,Ugy14N_D3xxn3d-7eJF4AaABAg,1,@hutdhay1thang,결국 사직서 쓰고 나가겠네요 강다윗..,2026-01-04T02:47:43Z,1
9Zo6D1kXcLY,[#프로보노] 정경호가 이런 사람이었다고..?😱 팀원들의 날카로운 추궁에 자신의 속내를 들키자 바로 표정 싹 변함ㄷㄷ | #번개클립,Clip,Ugymnzf49GoRBU-EIXR4AaABAg,,0,@서빙구-l3r,F미 1명,2026-01-04T01:37:42Z,0
9Zo6D1kXcLY,[#프로보노] 정경호가 이런 사람이었다고..?😱 팀원들의 날카로운 추궁에 자신의 속내를 들키자 바로 표정 싹 변함ㄷㄷ | #번개클립,Clip,UgylFPcop3DSK7wIEIV4AaABAg,,0,@chang-woolee9907,이런 팀원들과 같이 일하면 엄청 피곤해짐...끝까지 이럴듯,2026-01-03T19:52:27Z,13
Rfa4gSXaT38,"[#프로보노] 강다윗, 조작 재판 의혹에 휘말리다?!😨 평화롭던 프로보노 팀에 찾아온 위기💥",Clip,UgxelTLVTBS26pXFMvl4AaABAg,,0,@Diggle,"출세에 목맨 속물 판사, 본의 아니게 공익변호사 되다(?)! 
초대형 로펌 구석방, 매출 제로 공익팀에 갇힌 전직 판사의 좌충우돌 휴먼 법정물

tvN 〈프로보노〉
매주 [토일] 밤 9시10분 방송

#tvN #프로보노 #PROBONO
#정경호 #소주연 #이유영 #윤나무 #서혜원 #강형석
#같이달려tvN #스트리밍은TVING",2026-01-05T01:08:39Z,0
fuwYN6b7ef4,"[#프로보노] 저 사람이 왜 여기서 나와..?😧 이유영, 정경호의 변호인으로 재판장에 등장하다?!  | #번개클립",Clip,UgzS8G8ZcWRW7ENrQa14AaABAg,,0,@tvNDENT,"💥 충격 💥 주먹보다 강한 법 진짜 있음❗

신입 변호사로 다시 태어난 정경호와
공익 전담 팀 프로보노의 
정의 구현 법정 팀플레이 ⚖🥊

tvN  〈프로보노〉 
[토일] 밤 9시 10분 방송",2026-01-05T00:14:19Z,0
OEv27STY-gM,"[10화 예고] ""제가 저의 변호인입니다"" 정경호 VS 프로보노🔥 사과박스 사건은 과거 악연에서 시작됐다?! #프로보노 EP.10",Shorts,UgzTvq_K8zcxYvpzntx4AaABAg,,0,@tvNDRAMA_official,"[프로보노] 지금 티빙에서! 
https://www.tving.com/contents/P001779124

출세에 목맨 속물 판사, 본의 아니게 공익변호사 되다(?)! 
초대형 로펌 구석방, 매출 제로 공익팀에 갇힌 전직 판사의 좌충우돌 휴먼 법정물 

tvN 〈프로보노〉 
[토일] 밤 9시 10분 방송",2026-01-05T01:12:45Z,0
OEv27STY-gM,"[10화 예고] ""제가 저의 변호인입니다"" 정경호 VS 프로보노🔥 사과박스 사건은 과거 악연에서 시작됐다?! #프로보노 EP.10",Shorts,Ugxv4vCPY4M1Rx_wxu14AaABAg,,0,@카오스-e5n,저런것도 팀원이라고 시발 이겨서 판사복귀하고 프로보노팀 해체해서 길바닦으로 꺼졌으면 좋겠다,2026-01-05T18:12:03Z,0
OEv27STY-gM,"[10화 예고] ""제가 저의 변호인입니다"" 정경호 VS 프로보노🔥 사과박스 사건은 과거 악연에서 시작됐다?! #프로보노 EP.10",Shorts,Ugxqn7CzMfk4poUVp2d4AaABAg,,0,@루비i1r,갑수배우님  이번에 오래사는 역활😂😂,2026-01-05T15:31:52Z,0
OEv27STY-gM,"[10화 예고] ""제가 저의 변호인입니다"" 정경호 VS 프로보노🔥 사과박스 사건은 과거 악연에서 시작됐다?! #프로보노 EP.10",Shorts,UgwPRp3OSieUR0Yxbm14AaABAg,,0,@원-u7b,여주캐스팅이 아쉽긴 해요 ㅠㅠ 그배우를 안좋아하지않아요 좋은 배우인데. 주인공 으로는 개인적 시청자 입장으로서는 몰입니 깨져요😭,2026-01-05T08:20:35Z,0
OEv27STY-gM,"[10화 예고] ""제가 저의 변호인입니다"" 정경호 VS 프로보노🔥 사과박스 사건은 과거 악연에서 시작됐다?! #프로보노 EP.10",Shorts,UgycTB81NI_xMpq1WvF4AaABAg,,0,@jaelee5510,3심제인데 상급심에서 다투면 되었을것을  😂,2026-01-05T04:30:43Z,0
OEv27STY-gM,"[10화 예고] ""제가 저의 변호인입니다"" 정경호 VS 프로보노🔥 사과박스 사건은 과거 악연에서 시작됐다?! #프로보노 EP.10",Shorts,UgwWnhYqp_tdNpA3XwV4AaABAg,,0,@홍자박-c5s,"사과박스 사주한 주인 개
박살나고 ..",2026-01-05T01:49:07Z,0
OEv27STY-gM,"[10화 예고] ""제가 저의 변호인입니다"" 정경호 VS 프로보노🔥 사과박스 사건은 과거 악연에서 시작됐다?! #프로보노 EP.10",Shorts,UgwIv5rCU-4OMnZWS8F4AaABAg,,0,@jinlee1332,10화 흥미진진!! 떡밥들로보면 다윗이 뭔가를 알게되어서 재판선고 강하게 때린거 같은데. 복수심있었지만 그 사장이 지은죄에 합당한 판결 한거같고 뭔가 김갑수 와도 상관이 있지 않을까하는 생각이 드네요.  개인적으로 프로보노 변호사들 다들 망하게 두면 좋겠지만 드라마이다보니 나중에 다윗이 또 다 살펴 주겠죠.,2026-01-05T00:55:05Z,0
OEv27STY-gM,"[10화 예고] ""제가 저의 변호인입니다"" 정경호 VS 프로보노🔥 사과박스 사건은 과거 악연에서 시작됐다?! #프로보노 EP.10",Shorts,Ugz2v4VcT-V7E3ZlEox4AaABAg,,0,@TV-ug8mr,"🎉📚👏그 봄, 다시 마주한 얼굴👏📚🎉",2026-01-04T23:51:37Z,1
