video_id,video_title,shortType,comment_id,parent_id,isReply,author,text,publishedAt,likeCount
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,UgwJCy_QlZzRS2e8HY14AaABAg,,0,@맹견임,버즈라이트 날개 펴지는거 오마주 햇는가 ㅎㅋ,2025-10-18T11:44:15Z,1
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,UgxBKvZ1QdGPIjLG0bx4AaABAg,,0,@FactCheck82,함부로 애틋하게😢,2025-10-18T10:29:00Z,1
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,Ugw9B-k85stHdOckmRd4AaABAg,,0,@모험가-u2w,아무리 봐도 주체가 손목이다보니 잘라버리니 효력이 다한듯.,2025-10-18T08:33:06Z,1
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,UgwEXphBGPmPHIPokwF4AaABAg,,0,@tmdwnd15,날개펴는거 용원게이느낌,2025-10-18T07:41:26Z,0
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,Ugzu__sUjD91-boUcYN4AaABAg,,0,@김현희-g7z,"소름돋아~
날개 펴는거야?!~~
이즈라엘천사님!!~~🤣🤣🤣😍🥰",2025-10-18T07:09:21Z,20
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,Ugzz-rHD74rC0n5FwMV4AaABAg,,0,@어어어어-d8v,초롱아 니가 고생이많다,2025-10-18T06:23:31Z,1
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,UgzuGqftvWpE2BeY4Yt4AaABAg,,0,@None12.,개웃겨서 원식이 착상함  ㅋㅋㅋㅋㅋㅋ,2025-10-18T06:13:21Z,2
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,UgxbCpsDqcod6HAo0tJ4AaABAg,,0,@popcat9646,초롱이 착하게 사네,2025-10-18T04:46:49Z,1
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,UgyJvJ8QDs-Sda_2JeV4AaABAg,,0,@로제-n8k,수지 진짜 완성형 미인이다...와,2025-10-18T02:22:35Z,1
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,Ugys4SJEnOudSuMyK_h4AaABAg,,0,@바다진주91,셰이드 존나 주변 다 돌아다니면서 다 부르는게ㅋㅋㅋ,2025-10-18T01:44:51Z,9
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,UgwwY_qSRNAHfe6hhsx4AaABAg,,0,@Desert_Eagle_2006,처음에 예수 아님?,2025-10-18T01:29:35Z,1
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,Ugxqg-skueoNzX-aWpJ4AaABAg,,0,@Hahahahah-hahaha,용원게이 닮았다,2025-10-18T01:13:45Z,0
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,Ugz7lEqPzfgdQ35G9fd4AaABAg,,0,@hyonu04,이즈라엘 ㅈㄴ귀엽다,2025-10-18T01:09:58Z,6
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,Ugw_KehG5o3ypU2TmWV4AaABAg,,0,@henene-e,셰이드 ㅠㅠㅠㅠ 이젠 범죄도시에서 첨에 어떻게 그런역할을 햇지? 하면서 안믿기는중 후아... ㅋㅋㅋㅋ,2025-10-18T00:15:18Z,2
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,Ugw_VC7bXqkibqOMxuh4AaABAg,,0,@chooyachooya,소름이 아니라 날개가 돋았넼ㅋㅋㅋ,2025-10-18T00:14:27Z,3
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,UgykCPpRLNIBXaD0nUV4AaABAg,,0,@kimhaemi1004hmk,근데 지니는 몇형제에요?,2025-10-17T21:01:39Z,0
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,UgwthRDQjgRjKnn-zzx4AaABAg,,0,@HenaLee-w9o,쫄아서 정색한 이즈라엘 졸귀😂,2025-10-17T17:40:17Z,3
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,UgzOSJw5F1AEqtCiHAt4AaABAg,,0,@jasonha8238,천근만근이라며?,2025-10-17T14:50:13Z,3
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,UgyVCC3A_9RfVpi6YMJ4AaABAg,,0,@병sen-d7o,왜... 2지2랄로 들리지?...,2025-10-17T13:31:25Z,1
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,UgzNTVRCbIMtbwjw5JR4AaABAg,,0,@모든숏츠에댓글달기,아니 ㅋㅋㅋ 자꾸 이지랄님으로 들림 ㅋㅋㅋ,2025-10-17T13:13:22Z,110
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,UgyNAkQljSv0cAed-5d4AaABAg,,0,@gogogo0113,구 할수 있던 이유 (다 이루어질지니),2025-10-17T12:45:17Z,3
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,Ugw6JIms4A8YMCzc5Tl4AaABAg,,0,@0bam_bbang0,수지 대사 싱크가 안 맞는데 후녹음인가,2025-10-17T11:54:19Z,2
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,UgygesoS87PMYYTqxnh4AaABAg,,0,@But_flower_tree,소름돋아서 날개돋음ㅋㅋㅋㅋㅋ,2025-10-17T11:44:09Z,3
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,UgwaIBhEhBhWRw4iz4N4AaABAg,,0,@Van-Dijn,소름 돋아서 날개 펴지는게 존귀네ㅋㅋㅋ,2025-10-17T11:15:37Z,1170
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,Ugxw1y1PQjIaseu4ZmN4AaABAg,,0,@chiwoo1014,초롱이,2025-10-17T07:39:58Z,3
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,UgwXe9K8Aos-Rqx2Cjd4AaABAg,,0,@박지웅-b7e,"b급 병 맛 드라마 같아서 안 보려 다가
내가 좋아하는 수지랑 김우빈 나와서 그냥 재미로 봐야지 했다가
너무 재미나고 스토리도 탄탄해서 잘 봤는데 ㅋㅋ",2025-10-17T06:34:22Z,77
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,Ugw-YcCNcHSUXAR898x4AaABAg,,0,@QJINS,몸통을 묶어놨어야지,2025-10-17T05:45:15Z,1
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,Ugw8wQjtTB-GNRMbsO54AaABAg,,0,@user-sunday,웬즈데이냐,2025-10-17T04:05:02Z,3
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,UgyoVPPm3zaTJEzbCkx4AaABAg,,0,@user-cx5pl1c,"내가 이 부분 스토리땜에 보던거 끊었음.
뭔가 작가가 좀 색다르게 쓰고 싶어서 한것 같은데.. 너무 고구마 스토리여서 화가 나더라
웹소설에서 종종 보던 상황이라 드라마까지
이러나.. 하고 한숨만",2025-10-17T00:01:26Z,2
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,UgwQ6-rMG3hhRoOiin94AaABAg,,0,@휴아-k5d,"저거 근데.. 저 줄을 무기로 써도 좋겠는데?
인간한텐 그냥 실이지만 정령한텐 천근만근이라며 우린 가볍게 휘두르겠지만 쟤네는 천근만근인걸 얻어맞는거자너",2025-10-16T23:53:55Z,439
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,Ugw7RW8gZCGWD0gaQkF4AaABAg,,0,@참된-l3q,"뭐이리 잔인해
아무 표정없이 손을 자른다고 하고
작가에게 너무 실망 
무슨 대화가 유치원 수준인지...",2025-10-16T23:19:46Z,2
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,UgytPXPSIqZwYmvlY114AaABAg,,0,@히바리-d1j-p9d,이즈라엘 바로 각잡네,2025-10-16T22:42:05Z,0
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,UgzKK3hP4G1AzZgDvc94AaABAg,,0,@chhpark1,발상의 전환이네. 천제다?,2025-10-16T22:26:32Z,2
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,Ugys4La3a-hLG_2rM2B4AaABAg,,0,@스카이워커제주,씽이  마비노기에  등장,2025-10-16T22:10:25Z,5
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,UgypsmSt43Zg21AImDd4AaABAg,,0,@스카이워커제주,샤드,2025-10-16T22:09:23Z,1
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,UgzHppns_n_tuS6TQgx4AaABAg,,0,@dgiye-b5e,세이드 기여웡❤,2025-10-16T18:01:27Z,19
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,Ugw4pAvwFDqrsdfyQgd4AaABAg,,0,@이은이-j4q,"야~~실을 끊는다가 아니라 손목을 끊는다
ㅋㅋㅋㅋㅋㅋㅋㅋ엽기적인 발상의 전환
신기하네~실에 집중안하고.손목에 집중을,,,,
🤣🤣🤣🤣소름이돋는데 날개가 돋네??",2025-10-16T14:26:28Z,310
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,UgyFKFx74Y1YjD_I2yZ4AaABAg,,0,@누-g7u,웬즈데이 씽이냐고 ㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㄱㅋㄱㅋㄱ,2025-10-16T14:24:56Z,3532
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,UgwztrS7G7B4IDt0oRV4AaABAg,,0,@조원석-i3f,이즈라엘. 날개 ㅋㅋㅋㅋㅋ,2025-10-16T14:04:20Z,64
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,UgyYau1hvSE3e1d2fEV4AaABAg,,0,@메디-x5l,큰일났어요!!,2025-10-16T13:39:37Z,8
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,UgwC0UrcfxBHQCztnzp4AaABAg,,0,@Unicusmomo,미련한 그분의 형제들 중 사디가 젤 멍청,2025-10-16T12:53:55Z,16
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,Ugz6npXfCmCxNPDgX-Z4AaABAg,,0,@사랑둥이-p7g,잘린 손 쳐다보는 수지 표정이 너무 귀여움ㅋㅋㅋㅋㅋ,2025-10-16T12:11:10Z,2272
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,UgxxDIfw4kDPLaDyt354AaABAg,,0,@user-hana1335,샤디가 지니의 형제면 정체는 뭔가요? 샤디도 지니에요?,2025-10-16T11:59:46Z,10
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,UgwNoDT3Yz_mL5Uhf4R4AaABAg,,0,@박시온-g5e,바닥에서 코골면서 자고있는 셰이드 왤케 귀여워ㅋㅋㅋㅋㅋ,2025-10-16T10:42:26Z,945
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,Ugy-NlXdHdSZNvuUvoV4AaABAg,,0,@이용이용-w3z,웬즈데이 씽 생각나네 ㅋㅋ,2025-10-16T10:26:11Z,57
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,UgyFlHt1aPd7tIOuEup4AaABAg,,0,@앨리스-f4v,"ㅋㅋㅋ
발상의전환

수지러브러브",2025-10-16T10:24:39Z,125
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,Ugx9amnW0CfZE-JmUnt4AaABAg,,0,@YnK-wo2if,몇 화에용,2025-10-16T08:29:07Z,8
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,UgyCNRUYhTpRLfjgZfZ4AaABAg,,0,@연두0524,날개는 왜 나오는데,2025-10-16T06:05:43Z,54
5qi2acsKgoI,모두들 기겁하는 가영의 남다른 문제해결능력 #다이루어질지니,Shorts,UgyNqJEBNKnx67UFYeV4AaABAg,,0,@yujin9480,저들이 모였을때 마니 웃긴다 ㅋ,2025-10-16T05:55:19Z,308
mSKqJwEQHjQ,싸패 기가영 앞에서 밑장 빼다가 걸린 정령 #다이루어질지니,Shorts,UgyN8FxiisPbtCdpMQh4AaABAg,,0,@hera_love,"궁금한거ㅡ 아랍어  아시는 분들
배우분들  발음 괜찮나요?
외국영화나 드라마중에 한국인 나오믄 
어설픈 한국어 들릴때 있듯이 그런가 해서요 ㅎ",2025-10-20T22:42:21Z,0
mSKqJwEQHjQ,싸패 기가영 앞에서 밑장 빼다가 걸린 정령 #다이루어질지니,Shorts,UgxI-fF-aWXs5DIGm194AaABAg,,0,@이또한_ha,ㅇㅈㄹ님이 유일하게 멋져보인 장면,2025-10-20T14:48:17Z,0
mSKqJwEQHjQ,싸패 기가영 앞에서 밑장 빼다가 걸린 정령 #다이루어질지니,Shorts,Ugyb0DGUrS4FQQhzF0F4AaABAg,,0,@or-love12,사탄이 아니라 정령 아니었음?,2025-10-20T08:59:38Z,0
mSKqJwEQHjQ,싸패 기가영 앞에서 밑장 빼다가 걸린 정령 #다이루어질지니,Shorts,UgyzH8pAE77dIxzSpAl4AaABAg,,0,@Userpnbhkmssf,이지랄.. 이건좀멋잇엇다,2025-10-20T04:19:56Z,0
mSKqJwEQHjQ,싸패 기가영 앞에서 밑장 빼다가 걸린 정령 #다이루어질지니,Shorts,Ugy11ekRzZidCagc5ix4AaABAg,,0,@유후-u5i,김우빈 연기 진짜잘하네,2025-10-20T03:27:44Z,1
mSKqJwEQHjQ,싸패 기가영 앞에서 밑장 빼다가 걸린 정령 #다이루어질지니,Shorts,UgxkUTdIWAAWdU0YsnV4AaABAg,,0,@oeelman,여기 댓글들은 다 진짜지? .. 왤케 유치하고 십년전에나 나왔을법한 드라마같지..,2025-10-19T23:47:41Z,0
mSKqJwEQHjQ,싸패 기가영 앞에서 밑장 빼다가 걸린 정령 #다이루어질지니,Shorts,UgyVHSAEgjkdJD6Xfe54AaABAg,,0,@김태규-z1z,애라서 그런가  뭔가  악역이  매력이없지  너무  리스크 크게한거아닌가  그래도  최종보슨데,2025-10-19T20:51:03Z,0
mSKqJwEQHjQ,싸패 기가영 앞에서 밑장 빼다가 걸린 정령 #다이루어질지니,Shorts,Ugw3KN4C2YtV3iFo5El4AaABAg,,0,@강혁-z4q,이즈라엘 이상이 한정수 얼굴이 보이네 무튼 연기 좋음,2025-10-19T15:50:27Z,5
mSKqJwEQHjQ,싸패 기가영 앞에서 밑장 빼다가 걸린 정령 #다이루어질지니,Shorts,UgxU6GXZQe9Nao4TaEl4AaABAg,,0,@토리-q9z,"이드라마 제목이뭔가요??? 
넘재미있네요 😂😂😂",2025-10-19T14:40:20Z,0
mSKqJwEQHjQ,싸패 기가영 앞에서 밑장 빼다가 걸린 정령 #다이루어질지니,Shorts,UgwkiozGcb5gupsV0ah4AaABAg,,0,@밀왕자,어색해보이는데 ㅅㅈ,2025-10-19T10:49:51Z,0
mSKqJwEQHjQ,싸패 기가영 앞에서 밑장 빼다가 걸린 정령 #다이루어질지니,Shorts,Ugx5QDqosIXPMzTyTtN4AaABAg,,0,@AnKPDte,사탄? 지니아님?,2025-10-19T10:17:51Z,0
mSKqJwEQHjQ,싸패 기가영 앞에서 밑장 빼다가 걸린 정령 #다이루어질지니,Shorts,UgwATwA9zyKe8cFolmx4AaABAg,,0,@-mcr-kickthedoor9820,"스머프라는 애니메이션에 보면 
스머프들을 괴롭히는 가가멜이라는 마법사가 있음
그 가가멜이 기르는 심술맞게 생긴 고양이 이름이 아즈라엘",2025-10-19T09:38:44Z,8
mSKqJwEQHjQ,싸패 기가영 앞에서 밑장 빼다가 걸린 정령 #다이루어질지니,Shorts,UgzqKijRzqPiC1vsOvx4AaABAg,,0,@토끼-c7r,아 유치해... 왜 유치하지?!,2025-10-19T09:31:31Z,0
mSKqJwEQHjQ,싸패 기가영 앞에서 밑장 빼다가 걸린 정령 #다이루어질지니,Shorts,UgzxRgRo62DSYFDkGEh4AaABAg,,0,@kimeusan,유치해;;,2025-10-19T07:46:45Z,0
mSKqJwEQHjQ,싸패 기가영 앞에서 밑장 빼다가 걸린 정령 #다이루어질지니,Shorts,UgzPVM5EXuyVnrSV_NJ4AaABAg,,0,@lim1193,천사 표정도 읽고 불멸자 표정도 읽는 갓가영ㅋㅋㅋㅋㅋㅋㅋ,2025-10-19T05:47:44Z,0
mSKqJwEQHjQ,싸패 기가영 앞에서 밑장 빼다가 걸린 정령 #다이루어질지니,Shorts,UgxMQAKM75tYTsBt-KR4AaABAg,,0,@lililllil-a,"아즈라엘?
목을...목을 내놔라",2025-10-19T02:46:53Z,0
mSKqJwEQHjQ,싸패 기가영 앞에서 밑장 빼다가 걸린 정령 #다이루어질지니,Shorts,UgxT3_07Y2_Wsfot0bp4AaABAg,,0,@이쁘게말하는데로,아랍어도 두배우가 하니깐 멋있네,2025-10-19T01:14:48Z,0
mSKqJwEQHjQ,싸패 기가영 앞에서 밑장 빼다가 걸린 정령 #다이루어질지니,Shorts,UgwQJ-6Y9K5529SsBNN4AaABAg,,0,@Ufqv6b,"이즈리얼이라는줄,,😊",2025-10-18T16:21:10Z,0
mSKqJwEQHjQ,싸패 기가영 앞에서 밑장 빼다가 걸린 정령 #다이루어질지니,Shorts,UgxRKd_gAnu5OB8_VAN4AaABAg,,0,@lws0630,이즈리얼 폼 미쳤다,2025-10-18T15:11:48Z,2
mSKqJwEQHjQ,싸패 기가영 앞에서 밑장 빼다가 걸린 정령 #다이루어질지니,Shorts,Ugxv2Q_glr5dElx7GFt4AaABAg,,0,@lwaysolo010,"후반부가 전반부보다 재밌다는 사람들 의견
나머지는 굳이굳이 그나마 다 이해해도 저 빌런 배우분이 너무 어리셔서 연기력이 아무래도 모자를 수밖에 없는데
매인 빌런이니까 저분 나올때마다 번개문방구같아서 짜게 식음;;",2025-10-18T15:03:01Z,0
mSKqJwEQHjQ,싸패 기가영 앞에서 밑장 빼다가 걸린 정령 #다이루어질지니,Shorts,UgwytnzjulPTONfRoLZ4AaABAg,,0,@비오하주,애기 너무 연기 잘해서 놀람...,2025-10-18T13:59:17Z,11
mSKqJwEQHjQ,싸패 기가영 앞에서 밑장 빼다가 걸린 정령 #다이루어질지니,Shorts,UgxITUWpGBAUDOgiwox4AaABAg,,0,@파란닷컴,"불멸이지겨워?
지니야~~",2025-10-18T11:13:24Z,0
mSKqJwEQHjQ,싸패 기가영 앞에서 밑장 빼다가 걸린 정령 #다이루어질지니,Shorts,UgySuyNzqLhnfRAseRx4AaABAg,,0,@이경율-y8b,우빈   목소리  너무  좋와,2025-10-18T10:16:14Z,2
mSKqJwEQHjQ,싸패 기가영 앞에서 밑장 빼다가 걸린 정령 #다이루어질지니,Shorts,UgyghDZSG1AlF4xV1ml4AaABAg,,0,@박태정-i6v,보라색 지니 돌아와요..,2025-10-18T03:43:06Z,1
mSKqJwEQHjQ,싸패 기가영 앞에서 밑장 빼다가 걸린 정령 #다이루어질지니,Shorts,UgyuV8jR2fYa35PIFFt4AaABAg,,0,@jjijili,줠라 유치한데 또 줠라 재밌어서 술술 보게되는 이상한 드라마임.,2025-10-18T02:12:48Z,41
mSKqJwEQHjQ,싸패 기가영 앞에서 밑장 빼다가 걸린 정령 #다이루어질지니,Shorts,UgzvC8PzVDAy7fSC1jF4AaABAg,,0,@syj7745,"이즈라엘. 신과 싸워 이겼다 라는 뜻인데 천사 이름으로는 이상함 
이스라엘 이라는 이름은 야곱이 자기 도와달라고 밤새도록 신을 붙잡고 싸워서 신이 특별하게 지어준 이름임",2025-10-17T18:39:26Z,0
mSKqJwEQHjQ,싸패 기가영 앞에서 밑장 빼다가 걸린 정령 #다이루어질지니,Shorts,Ugye_FkN6DcQ6MYWzqZ4AaABAg,,0,@daug_jang,"죽음의 천사 아즈라엘(Azrael), 아랍에서는 죽음을 ""아즈라엘의 날갯소리를 듣는다!""고 하지요. 그런데 아랍어로 이즈라일(عزرائيل)이라 하는군요.",2025-10-17T17:55:21Z,68
mSKqJwEQHjQ,싸패 기가영 앞에서 밑장 빼다가 걸린 정령 #다이루어질지니,Shorts,Ugy6IeUh_rrCR-gVjLZ4AaABAg,,0,@김광현-f5q9x,제목이 뭔가요,2025-10-17T17:21:43Z,0
mSKqJwEQHjQ,싸패 기가영 앞에서 밑장 빼다가 걸린 정령 #다이루어질지니,Shorts,UgzziZnIujfc9QFcECt4AaABAg,,0,@aodlee,진짜 아역은 너무 인맥빨로 꽂아넣은거 티난다 어디 기본도 안된애를 ㅋㅋ 실력있는 아역이 얼마나 널려있는데,2025-10-17T17:04:29Z,4
mSKqJwEQHjQ,싸패 기가영 앞에서 밑장 빼다가 걸린 정령 #다이루어질지니,Shorts,Ugy_9ZmxgnbrAM5t5Dx4AaABAg,,0,@illjiill1274,이제훈이에요??,2025-10-17T16:50:53Z,0
mSKqJwEQHjQ,싸패 기가영 앞에서 밑장 빼다가 걸린 정령 #다이루어질지니,Shorts,UgzSUEbwTp6Wr6DV2FN4AaABAg,,0,@DramG-od,뺨 때리는장면이 찰지네요 ㅎ..,2025-10-17T16:07:19Z,4
mSKqJwEQHjQ,싸패 기가영 앞에서 밑장 빼다가 걸린 정령 #다이루어질지니,Shorts,UgwtcOy3ZMavIhkNDBZ4AaABAg,,0,@apt339,저 정도의 괴력으로 나쁜놈을 쳐치하면 금방 터져 죽었겠는데?,2025-10-17T15:33:05Z,6
mSKqJwEQHjQ,싸패 기가영 앞에서 밑장 빼다가 걸린 정령 #다이루어질지니,Shorts,UgxMs4RAmGitwMGgA394AaABAg,,0,@gyoraan3259,이즈라엘 발음 넘 멋짐❤,2025-10-17T15:21:15Z,246
mSKqJwEQHjQ,싸패 기가영 앞에서 밑장 빼다가 걸린 정령 #다이루어질지니,Shorts,Ugwj4BsmllBjuKivDFd4AaABAg,,0,@유유-r2s,우리20개월딸이 매일 하는말을 하네요,2025-10-17T15:18:51Z,3
mSKqJwEQHjQ,싸패 기가영 앞에서 밑장 빼다가 걸린 정령 #다이루어질지니,Shorts,UgyhYJEQmxBsbMOjxjh4AaABAg,,0,@새삭이goodbey,친구야 재내는 기회를 주지만 재는 기회를 안줘 조심해~~,2025-10-17T14:36:06Z,1
mSKqJwEQHjQ,싸패 기가영 앞에서 밑장 빼다가 걸린 정령 #다이루어질지니,Shorts,UgzBuzs61mQWwavOovZ4AaABAg,,0,@Ha-wd7lj,하나님을 안 믿었다면 이만큼이나 힘들었을까?,2025-10-17T14:30:53Z,0
