video_id,video_title,shortType,comment_id,parent_id,isReply,author,text,publishedAt,likeCount
J8R0fC9krbg,방송은 아무나 하냐~ 남모에게 끌려가는 태풍이😂  #이준호 #LEEJUNHO #태풍상사 #Typhoonfamily,Shorts,UgycEM_LVnnjb248T_p4AaABAg,,0,@user-ll5tx7qz1n,웃으면서 봤어요^^,2025-10-13T15:16:50Z,11
J8R0fC9krbg,방송은 아무나 하냐~ 남모에게 끌려가는 태풍이😂  #이준호 #LEEJUNHO #태풍상사 #Typhoonfamily,Shorts,Ugwdvedc5tR-yWaFkB54AaABAg,,0,@virginiegyde4381,"너무 재밌어요, 초보자인 척 이 부분을 연기하는 게 너무 귀여워요!😂👌😍😘",2025-10-13T14:59:41Z,14
J8R0fC9krbg,방송은 아무나 하냐~ 남모에게 끌려가는 태풍이😂  #이준호 #LEEJUNHO #태풍상사 #Typhoonfamily,Shorts,UgysABdDq8Rn5HCLZJN4AaABAg,,0,@阿部さゆり-e4s,ハンサムハッピー🍀😌🍀ジュノハッピー素敵だねかっこいい🎵😌🌸💓ぬくもりと優しさいっぱいありがとう😌🌸💓ジュノたん大好き💕🎆💎😿ありがとう新作ドラマ大切🍀だよ。😿✨🌆😊,2025-10-13T14:58:46Z,5
J8R0fC9krbg,방송은 아무나 하냐~ 남모에게 끌려가는 태풍이😂  #이준호 #LEEJUNHO #태풍상사 #Typhoonfamily,Shorts,Ugyvf9Sq8NWuEY7h3nN4AaABAg,,0,@이나현-s6q,😊😊😊😊❤❤❤❤,2025-10-13T14:53:31Z,6
J8R0fC9krbg,방송은 아무나 하냐~ 남모에게 끌려가는 태풍이😂  #이준호 #LEEJUNHO #태풍상사 #Typhoonfamily,Shorts,UgxJii1qTDCfWH6METh4AaABAg,,0,@MicheleMariello,😂😂😂😂😂😂😂😂❤,2025-10-13T14:48:34Z,5
J8R0fC9krbg,방송은 아무나 하냐~ 남모에게 끌려가는 태풍이😂  #이준호 #LEEJUNHO #태풍상사 #Typhoonfamily,Shorts,UgwYC03HYhGkBTZJOIZ4AaABAg,,0,@MariaElena-x6u,Esa sonrisa pícara es hermosa 😍💕💕😍,2025-10-13T14:26:40Z,11
5P3LlRHu0ig,New drama alert 🚨 | Typhoon family | kdrama #kdrama #typhoonfamily #shorts #leejunho,Shorts,Ugy9qUHFGtVD66NYHYt4AaABAg,,0,@Mykdrama24,"He is a singer. His first roles were a bit awkward, but now he acts with a lot of emotion.",2025-10-14T00:46:00Z,0
5P3LlRHu0ig,New drama alert 🚨 | Typhoon family | kdrama #kdrama #typhoonfamily #shorts #leejunho,Shorts,UgwJR2xX5hVD2RBBSNF4AaABAg,,0,@estellafernandez2536,SHE IS NOT THAT PRETTY SO SHE MUST BE A RELATIVE OF SOMEONE POWERFUL IN THE INDUSTRY CAUSE THE AVERAGE CHUBBY LOOK NEVER IN K DRAMAS LIKE EVER FOR FEMALE LEADS,2025-10-13T20:25:19Z,0
5P3LlRHu0ig,New drama alert 🚨 | Typhoon family | kdrama #kdrama #typhoonfamily #shorts #leejunho,Shorts,UgxvWaf1RhSNKLTTcNR4AaABAg,,0,@Mamtasingh-123,I legit was thinking few months ago that when is junho gonna be on the screen again & when the trailer of typhoon family got released I literally screamed & MAN HE IS LOOKING SO GOOD CAN'T WAIT FOR MY EXAMS TO GET OVER & WATCH THIS 😭💓,2025-10-13T18:12:56Z,0
5P3LlRHu0ig,New drama alert 🚨 | Typhoon family | kdrama #kdrama #typhoonfamily #shorts #leejunho,Shorts,Ugy-_ZUzXwTLcBxahQF4AaABAg,,0,@Anjali-h2l,"Heremes.........,,..............king the land",2025-10-13T17:58:59Z,0
5P3LlRHu0ig,New drama alert 🚨 | Typhoon family | kdrama #kdrama #typhoonfamily #shorts #leejunho,Shorts,UgyCvKWfsUpHD42iB414AaABAg,,0,@ShakuntlaNishad-ll9gd,Drama name please ❤❤❤❤❤,2025-10-13T17:45:16Z,2
5P3LlRHu0ig,New drama alert 🚨 | Typhoon family | kdrama #kdrama #typhoonfamily #shorts #leejunho,Shorts,Ugzp__zJKY7EbC7IpJ94AaABAg,,0,@shygirlcomplex,25 😂😂 .. well by this new standard she's too old to be on live . 17-21 after that this generation think you're old and need to leave the planet 😂😂😂😂,2025-10-13T16:18:16Z,0
5P3LlRHu0ig,New drama alert 🚨 | Typhoon family | kdrama #kdrama #typhoonfamily #shorts #leejunho,Shorts,Ugylwy1g5Q0zdDjTX0h4AaABAg,,0,@tuniiiiiiiiii,Lee junho looks sooo good im up for it 😌they both look good tho,2025-10-13T16:13:43Z,19
5P3LlRHu0ig,New drama alert 🚨 | Typhoon family | kdrama #kdrama #typhoonfamily #shorts #leejunho,Shorts,UgxQvtByPH-MkSvGbGt4AaABAg,,0,@AzkaasadKhan,"Bro I thought the song was by enhypen , bad desire 
But it turned out smth else I never listen before",2025-10-13T16:11:15Z,6
5P3LlRHu0ig,New drama alert 🚨 | Typhoon family | kdrama #kdrama #typhoonfamily #shorts #leejunho,Shorts,UgxccWWGEruCFvYio6V4AaABAg,,0,@aashishkumaryadav6200,What a moment ❤❤,2025-10-13T16:10:36Z,3
5P3LlRHu0ig,New drama alert 🚨 | Typhoon family | kdrama #kdrama #typhoonfamily #shorts #leejunho,Shorts,UgyMIA-0Pz60vogF9cl4AaABAg,,0,@anitasingh5767,I'm kinda liking them 😭,2025-10-13T16:09:31Z,14
sQF_yQHTlLI,[태풍상사 3화 예고] 대방섬유 반품하고 회사 살아난다,Clip,Ugz1PkzmjAL0SnMJgl54AaABAg,,0,@阿部さゆり-e4s,ジュノ新作ドラマ見せてくれてありがとう😌🌸💓いっぱいジュノたん頑張ったね。勇敢で正義感に溢れてすごいね。集中力も忍耐力も精神力も完璧だね新作ドラマ素晴らしいね。スーパーヒーロージュノ王子👑みんな大好き💕🎆💎だよ。かっこいい✨ジュノたんありがとう😌🌸💓😊,2025-10-13T22:32:44Z,0
HvaBw5ujMNk,[태풍상사] 아빠가 남긴 눈물의 통장 😭 #태풍상사 #TyphoonFamily #태풍출근 #강태풍 #이준호 #LEEJUNHO #준호 #JUNHO #ジュノ#李俊昊,Shorts,UgyF23pxM4F7klXVyId4AaABAg,,0,@잊누너-n2u,가슴찡한 명장명 중 하나 강태풍 오열연기💛💛💛,2025-10-13T22:50:26Z,0
HvaBw5ujMNk,[태풍상사] 아빠가 남긴 눈물의 통장 😭 #태풍상사 #TyphoonFamily #태풍출근 #강태풍 #이준호 #LEEJUNHO #준호 #JUNHO #ジュノ#李俊昊,Shorts,UgyuiSVOHXM2Dm3yZX14AaABAg,,0,@阿部さゆり-e4s,ジュノたんつらいね。苦しいね。お父さんのこと思うだけで悲しみと優しさいっぱいの涙💧で溢れていたんだね😢😿ジュノたんの涙💧を見て泣けてきたよ。ドラマでも大切🍀なことが込められているんだね😢💨💨つらかったね。悲しかったねジュノたんいっぱい泣いて優しい涙💧で明日の希望がもてますよにジュノたんの悲しみが少しでもやすらかになれますようにずっとジュノたん大切🍀に思っているよ。😿😢無理に元気にならなくていいんだよ。ジュノたんの優しさと悲しみと苦しみは痛いほどわかるよ😿😢涙💧溢れてとまらなくなったよ。ジュノたん見ているだけで悲しいよ😿😢明日の希望いっしょになって笑って笑って手をつないで歩いていこうね。😢😿🎵🧸🌆,2025-10-13T20:16:46Z,0
_AUsmjwNkhY,지금봐도 살 떨리는 태풍상사 속 IMF 시대 상황ㅠㅠ｜#태풍상사 #typhoonfamily #OST #영원 #이준호 #김민하｜#Shorts,Shorts,UgxX3KpyVajRZWDBQiZ4AaABAg,,0,@bullerjin8011,지금이 imf보다 더한 상황인데... 그렇게 느끼는 사람은 얼마 없는듯.. 각자도생 살아남으세여 다들.,2025-10-14T01:41:08Z,0
HF0iQodr6hk,준호 예쁜 춤선과 춤출 때 나오는 개구진 표정 너무 좋아🤗  #이준호 #LEEJUNHO #태풍상사 #typhoonfamily,Shorts,Ugw1rNSmDHinKmEUJeF4AaABAg,,0,@Val-1FP-M,Radiante!!! ❤❤❤🔥🔥🔥,2025-10-14T01:37:18Z,0
HF0iQodr6hk,준호 예쁜 춤선과 춤출 때 나오는 개구진 표정 너무 좋아🤗  #이준호 #LEEJUNHO #태풍상사 #typhoonfamily,Shorts,UgzAX8AllppcUHuz45N4AaABAg,,0,@이나현-s6q,😊😊😊😊❤❤❤❤,2025-10-14T01:31:40Z,0
HF0iQodr6hk,준호 예쁜 춤선과 춤출 때 나오는 개구진 표정 너무 좋아🤗  #이준호 #LEEJUNHO #태풍상사 #typhoonfamily,Shorts,UgwoQZIpwq6ywwZKYMp4AaABAg,,0,@AliciaLopez-w6v,Aca  en Argentina ya la están pasando  la serie coreana Familia Typhoon ❤,2025-10-14T01:09:47Z,0
HF0iQodr6hk,준호 예쁜 춤선과 춤출 때 나오는 개구진 표정 너무 좋아🤗  #이준호 #LEEJUNHO #태풍상사 #typhoonfamily,Shorts,UgzrlT5EPvZTrHM8g5x4AaABAg,,0,@claragamboa4716,Todo un Ángel bajado del cielo además es muy romántico y se ven preciosos Yoona y junto o,2025-10-14T01:06:08Z,0
HF0iQodr6hk,준호 예쁜 춤선과 춤출 때 나오는 개구진 표정 너무 좋아🤗  #이준호 #LEEJUNHO #태풍상사 #typhoonfamily,Shorts,UgzL1QJd6g0htKmql-Z4AaABAg,,0,@JHJ7422,🌀💛💛💛💛💛💛🌀,2025-10-14T01:01:52Z,0
HF0iQodr6hk,준호 예쁜 춤선과 춤출 때 나오는 개구진 표정 너무 좋아🤗  #이준호 #LEEJUNHO #태풍상사 #typhoonfamily,Shorts,UgxvPiW_mPLIahhapl14AaABAg,,0,@阿部さゆり-e4s,ジュノたん新作ドラマの中でのダンス素晴らしいよね。かっこいい🎵😌🌸💓ね😿🎵いっぱい頑張ったね。勇敢で正義感に溢れてすごいね。集中力も演技力も完璧だね無理しないでね。😌🌸💓ジュノたん新作ドラマたくさん見せてくれてありがとう😌🌸💓優しいねハッピー🍀😌🍀ジュノハンサムハッピー🍀😌🍀ありがとう😌🌸💓楽しい🍀😌🍀ね。,2025-10-14T00:57:34Z,0
HF0iQodr6hk,준호 예쁜 춤선과 춤출 때 나오는 개구진 표정 너무 좋아🤗  #이준호 #LEEJUNHO #태풍상사 #typhoonfamily,Shorts,Ugzh2kmmYf1MmGx8cTd4AaABAg,,0,@さなちゃん-v2j,ネットフリックスでドラマを🎉見始めました相変わらずジュノの😍💖✨ダンス❤歌❤演技は素晴らしい💗💗💗,2025-10-14T00:51:39Z,0
HF0iQodr6hk,준호 예쁜 춤선과 춤출 때 나오는 개구진 표정 너무 좋아🤗  #이준호 #LEEJUNHO #태풍상사 #typhoonfamily,Shorts,UgxiAzz3-FYVPydCFsR4AaABAg,,0,@claudiaporcaro3438,Ele Jun No ❤🎉🎉🎉🎉,2025-10-14T00:47:48Z,0
HF0iQodr6hk,준호 예쁜 춤선과 춤출 때 나오는 개구진 표정 너무 좋아🤗  #이준호 #LEEJUNHO #태풍상사 #typhoonfamily,Shorts,UgyAPDfBQZQN_RHk6e94AaABAg,,0,@Beanama777,Espectacular Junho bailando!!!!❤❤❤❤❤❤❤🎉🎉🎉🎉,2025-10-14T00:31:31Z,0
HF0iQodr6hk,준호 예쁜 춤선과 춤출 때 나오는 개구진 표정 너무 좋아🤗  #이준호 #LEEJUNHO #태풍상사 #typhoonfamily,Shorts,UgwBqifYfJUtL9V2zCJ4AaABAg,,0,@MariaPedrosa-d5x,Kan e amigos arrasando na pista😘😘!  Provocante!😍 ❤❤❤ Lindo!! Show essa camisa ! Kan e Lee ( bailarino) juntos deram um show de dança 👏👏👏👏👏Parabéns pela interpretação Lee!! 😇Sucesso!,2025-10-14T00:18:40Z,1
HF0iQodr6hk,준호 예쁜 춤선과 춤출 때 나오는 개구진 표정 너무 좋아🤗  #이준호 #LEEJUNHO #태풍상사 #typhoonfamily,Shorts,UgxY8BEPlccL6sjLQNx4AaABAg,,0,@NoêmiaVicente-t7j,Uau  muita energia jovem talentoso 👋🫰💞🇧🇷,2025-10-14T00:12:10Z,2
HF0iQodr6hk,준호 예쁜 춤선과 춤출 때 나오는 개구진 표정 너무 좋아🤗  #이준호 #LEEJUNHO #태풍상사 #typhoonfamily,Shorts,Ugx2dhBUIViSzJd6ut54AaABAg,,0,@brigitteoberti8100,"Je pourrais regarder Junho danser, des journées entières . ❤❤❤",2025-10-13T23:53:55Z,6
HF0iQodr6hk,준호 예쁜 춤선과 춤출 때 나오는 개구진 표정 너무 좋아🤗  #이준호 #LEEJUNHO #태풍상사 #typhoonfamily,Shorts,UgyJXpIWVk7WU2Wqbx94AaABAg,,0,@siomaraaraujo8517,"🤩talented actor, wonderful dancer😍",2025-10-13T23:51:34Z,5
HF0iQodr6hk,준호 예쁜 춤선과 춤출 때 나오는 개구진 표정 너무 좋아🤗  #이준호 #LEEJUNHO #태풍상사 #typhoonfamily,Shorts,Ugx8S_z3uAQQRC5K9Bl4AaABAg,,0,@Sonia-e2e2d,Que energía !!! Tiene que ser 2pm,2025-10-13T23:43:16Z,5
izv6bomJeog,#태풍상사 | 슈트핏이 넘사벽인 태풍상사 이준호 #이준호 #김민하 #김민석,Shorts,UgztD1xnRT1zkNgLCNJ4AaABAg,,0,@阿部さゆり-e4s,かっこいい🎵😌🌸💓ジュノたん新作ドラマ今会えたよ。キラキラ✨💍✨いっぱいのジュノたん精一杯頑張ったね。無理しないでね。😌🌸💓ジュノたん大切🍀に思っているよ。😿✨💎😊,2025-10-13T21:28:01Z,1
Hb00lbE6F-E,[#태풍상사] 1~2화 요약 | 시간은 우리를 기다려주지 않는다... 아버지를 잃고 사무치게 그리워하는 아들😥,Clip,Ugwd5qwAkLWcqVriL6R4AaABAg,,0,@Diggle,"똑똑✊ 낭만의 1997년에서
장미 한 송이 배달 왔읍니다^^
@〉----

회사는 무너져도,
청춘은 꺾이지 않는다❗
초보 사장 이준호의 성장기✨

tvN 〈태풍상사〉
[토일] 밤 9시 10분 방송

#tvN #태풍상사 #typhoonfamily #이준호 #김민하 #김민석 #준호 #LEEJUNHO #KIMMINHA #KIMMINSEOK #JUNHO",2025-10-14T00:14:48Z,1
Hb00lbE6F-E,[#태풍상사] 1~2화 요약 | 시간은 우리를 기다려주지 않는다... 아버지를 잃고 사무치게 그리워하는 아들😥,Clip,Ugygl_lgm8p3EyLGlAN4AaABAg,,0,@이명숙-j3j2t,"공감백퍼서돼서  더와닿는 태풍상사스토리,태풍이연기에 울고웃어요❤",2025-10-14T00:14:33Z,2
Hb00lbE6F-E,[#태풍상사] 1~2화 요약 | 시간은 우리를 기다려주지 않는다... 아버지를 잃고 사무치게 그리워하는 아들😥,Clip,UgxPxYKgH2KuGqMCeMp4AaABAg,,0,@이복숭아-z5u,"추억하기에도  아펐던 1997이네요
지금 다시 일어나서 감사한 그때 그 시절
태풍상사즈 같은 사람의 힘이겠지요
태풍상사❤이준호",2025-10-14T00:11:19Z,2
la_lmI7gGv0,시청률 7 5% 찍은 태풍상사 #태풍상사 #이준호 #성동일 #김민하 #tvN드라마 #토일드라마,Clip,UgxcLg5L8r_dHreUq1x4AaABAg,,0,@이영자-i2s,감동적인 드라마인것 같다.,2025-10-14T00:12:19Z,2
la_lmI7gGv0,시청률 7 5% 찍은 태풍상사 #태풍상사 #이준호 #성동일 #김민하 #tvN드라마 #토일드라마,Clip,UgwLCh2R2-g6m1V_Orl4AaABAg,,0,@SeniorWorld-d2o,여러분의 의견을 댓글로 남겨 주세요.,2025-10-13T17:08:23Z,2
L9u7mK0Yiag,Lee jun-ho is back🫶💖✨️ #typhoonfamily #kdrama #kdramashorts #ytshorts #shorts #leejunho #fypシ,Shorts,UgwYFgz_Q1PD6IQRxpx4AaABAg,,0,@FundaKaya-w8n,Dram name,2025-10-13T21:59:38Z,1
kWKyqplIjfs,[#태풍상사] 세상을 떠난 아빠가 적금 통장에 남겼던 감동의 메시지... 결국 오열하는 이준호😭,Clip,Ugxu_ADqLSPHCxBw83x4AaABAg,,0,@Diggle,"똑똑✊ 낭만의 1997년에서
장미 한 송이 배달 왔읍니다^^
@〉----

회사는 무너져도,
청춘은 꺾이지 않는다❗
초보 사장 이준호의 성장기✨

tvN 〈태풍상사〉
[토일] 밤 9시 10분 방송

#tvN #태풍상사 #typhoonfamily #이준호 #김민하 #김민석 #준호 #LEEJUNHO #KIMMINHA #KIMMINSEOK #JUNHO",2025-10-14T00:14:19Z,0
kWKyqplIjfs,[#태풍상사] 세상을 떠난 아빠가 적금 통장에 남겼던 감동의 메시지... 결국 오열하는 이준호😭,Clip,Ugxwkh7rv2Ha5pCa7ed4AaABAg,,0,@阿部さゆり-e4s,今ジュノ新作ドラマ会えたよ。才能豊かでなんでもできるジュノたんすごいね。集中力も演技力も完璧だねがんばりマンだねジュノたん無理しないでね。😌🌸💓ね。😊,2025-10-14T00:39:11Z,1
kWKyqplIjfs,[#태풍상사] 세상을 떠난 아빠가 적금 통장에 남겼던 감동의 메시지... 결국 오열하는 이준호😭,Clip,UgyNEp2YlJSNj2L5Zn94AaABAg,,0,@Tren-zr1ty,"무덤덤하게 미선이가 전하는 아버지의 마지막 말을 듣고 저때까지도 아버지에 대한 그리움 슬픔을 자각하지 못하다가
통장에 남긴 메세지를 보고 갑자기 터져나오는 울음을 보고 같이 울어버림ㅠ",2025-10-14T00:04:45Z,3
kWKyqplIjfs,[#태풍상사] 세상을 떠난 아빠가 적금 통장에 남겼던 감동의 메시지... 결국 오열하는 이준호😭,Clip,UgzK6-ezJtVBeeQXdLB4AaABAg,,0,@user-wt9tb6mn8q,근데 오열하는 와중에 남모가 청진기 챙거준거 생각나서  또 웃김 ㅋㅋ,2025-10-13T23:41:06Z,1
kWKyqplIjfs,[#태풍상사] 세상을 떠난 아빠가 적금 통장에 남겼던 감동의 메시지... 결국 오열하는 이준호😭,Clip,UgwKuCCsYC39uG3IZ2t4AaABAg,,0,@user-wt9tb6mn8q,아침부터 이 장면을  봐서 출근길에 오열하는 사람 됨...ㅠㅠ 이준호 연기 진짜... ㅠㅠㅠ,2025-10-13T23:40:18Z,4
kWKyqplIjfs,[#태풍상사] 세상을 떠난 아빠가 적금 통장에 남겼던 감동의 메시지... 결국 오열하는 이준호😭,Clip,UgxKfsk9s_LybeSSbft4AaABAg,,0,@Ksj-j2x,"사람들은 꽃이 떨어지면 지는거라고 
꽃은 최선을다해 이기고 있는거야 열매를 맺기위해
나도 나의 열매를 맺기위해 최선을 다하고 있었고 응원해!화잊팅 ❤",2025-10-13T23:39:04Z,3
kWKyqplIjfs,[#태풍상사] 세상을 떠난 아빠가 적금 통장에 남겼던 감동의 메시지... 결국 오열하는 이준호😭,Clip,UgzSeXI3EywyzUu7H7N4AaABAg,,0,@YeonwooPark-f5z,이준호이기에 가능한 강태풍 😊 우는 연기 어쩜 저렇게 슬프게 잘 해 ㅠㅠ,2025-10-13T23:07:49Z,5
kWKyqplIjfs,[#태풍상사] 세상을 떠난 아빠가 적금 통장에 남겼던 감동의 메시지... 결국 오열하는 이준호😭,Clip,UgwmNmW-Y4H_8WxPped4AaABAg,,0,@아잊스크림좋아,이준호가 연기하는 강태풍이 너무 사랑스럽다,2025-10-13T22:57:31Z,4
EZH3WHB_t0s,🎞️typhoon family. #kdrama #typhoonfamily  #kdramaedit  #leejunho,Shorts,UgzV1ku4W1BLYYk_Ylx4AaABAg,,0,@mariadoloreschiclayorodrig5275,😍😍😍😍😍😍😍,2025-10-13T21:34:11Z,0
awSy7vy141k,"[미국반응]미국언론,“이 K드라마 역대 최고의 타임슬립 역사 K드라마다!”“이 K드라마는 지금까지 내가 본 최고의 시간 여행 시리즈 K드라마는 12년 전에 할리우드를 넘었다!”",Clip,Ugx7iE8XMfuWQbq0lbh4AaABAg,,0,@김영숙-k7w3p,네 항상 좋은정보 감사합니다!😊,2025-10-14T00:00:30Z,2
awSy7vy141k,"[미국반응]미국언론,“이 K드라마 역대 최고의 타임슬립 역사 K드라마다!”“이 K드라마는 지금까지 내가 본 최고의 시간 여행 시리즈 K드라마는 12년 전에 할리우드를 넘었다!”",Clip,UgywywbA_gvimLFK0DF4AaABAg,,0,@OoOo-eo6zb,이번해 정주행 다시 했는데 지금 이 대본으로 다시 찍어도 대박 날 작품 송지나작가 김종학 피디의 뼈를 갉아넣은 작품.,2025-10-13T23:48:27Z,1
awSy7vy141k,"[미국반응]미국언론,“이 K드라마 역대 최고의 타임슬립 역사 K드라마다!”“이 K드라마는 지금까지 내가 본 최고의 시간 여행 시리즈 K드라마는 12년 전에 할리우드를 넘었다!”",Clip,UgzuSsYcX1Jxcx0N3Nd4AaABAg,,0,@온레온,다양한 정보 감사합니다,2025-10-13T22:38:24Z,3
awSy7vy141k,"[미국반응]미국언론,“이 K드라마 역대 최고의 타임슬립 역사 K드라마다!”“이 K드라마는 지금까지 내가 본 최고의 시간 여행 시리즈 K드라마는 12년 전에 할리우드를 넘었다!”",Clip,Ugz_HP1uHu-Rlnl0KEF4AaABAg,,0,@snmsingsuk,한국 콘텐츠를 응원합니다,2025-10-13T22:37:55Z,4
awSy7vy141k,"[미국반응]미국언론,“이 K드라마 역대 최고의 타임슬립 역사 K드라마다!”“이 K드라마는 지금까지 내가 본 최고의 시간 여행 시리즈 K드라마는 12년 전에 할리우드를 넘었다!”",Clip,Ugz2EIbvJnAIz4kYe3J4AaABAg,,0,@sorise5607,"5번넘게 보는중  특히 음악이 너무 잘 만듬  고려시대로 회귀한느낌이 듬 음악 듣고잇으면 
일본인 몇분도 이움악 너무 좋아함 댓글에서 읽음",2025-10-13T22:08:18Z,3
awSy7vy141k,"[미국반응]미국언론,“이 K드라마 역대 최고의 타임슬립 역사 K드라마다!”“이 K드라마는 지금까지 내가 본 최고의 시간 여행 시리즈 K드라마는 12년 전에 할리우드를 넘었다!”",Clip,UgyRY35uHPecekTrMMR4AaABAg,,0,@유느17,아,2025-10-13T22:00:20Z,3
xXslTlGlypA,[미국반응]미국언론“K드라마 K영화의 전 세계적 성공은 바로 할리우드도 따라올 수 없는 배우들의 연기력 때문!”“미국언론이 뽑은 최고의 K드라마 속 연기력 배우 1위는?”,Clip,Ugw9H-C2EheK-Z5Ir9B4AaABAg,,0,@김영숙-k7w3p,항상 다양한소식 감사합니다!😊,2025-10-14T00:17:24Z,2
xXslTlGlypA,[미국반응]미국언론“K드라마 K영화의 전 세계적 성공은 바로 할리우드도 따라올 수 없는 배우들의 연기력 때문!”“미국언론이 뽑은 최고의 K드라마 속 연기력 배우 1위는?”,Clip,UgzyAhaafOpFMUyGbv14AaABAg,,0,@온레온,다양한 반응 감사합니다,2025-10-13T23:04:42Z,4
